0.00241515,-0.00266968,0.00138532,0.00387779,-0.00820716,0.0071626,0.0208371,-0.00299159,-0.00668962,0.00498312,-0.0284429,-0.0107596,-0.00021338,0.0123119,0.000893289,-0.00567621,0.00121946,0.00802208,-0.00810594,0.00334273,-0.0339342,0.0147441,-0.000276148,0.00655893,0.0200838,-0.0165441,-0.0056429,0.0160895,0.00592082,-0.000453301,-0.000787471,-0.00704973,-0.0196761,-0.0240821,0.00184099,0.00698159,0.0173945,-0.0114194,-0.00923524,0.0126354,0.0165934,0.0256669,0.00437226,0.0147939,0.0178784,-0.0104752,0.00479917,-0.0127234,0.0100629,0.00303242,0.0174974,0.0148943,0.00518283,-0.0164865,0.0166795,0.00102273,0.020991,0.0107804,0.0155204,0.0116256,-0.00539535,0.00474504,-0.000345393,0.00690032,-0.00515324,0.00650213,-0.000235708,0.00678251,-0.00189665,0.0162714,0.00695245,-0.00554289,0.00318193,0.0077854,-0.0102257,-0.00483111,0.0017646,-0.00891746,0.00593034,0.0128537,0.0105997,-0.0151882,1.03474e-05,-0.00597036,0.000756402,-0.011395,-0.00572953,-0.00960229,0.00722239,-0.00684798,-0.00702045,0.0166047,-0.00113617,0.00378572,0.024402,0.00305446,0.00126702,0.0153017,0.0189766,0.00651181,0.0352089,0.00632893,-0.00160206,-0.013482,0.00797323,0.00548356,0.00305038,0.0149744,0.000616019,0.00281376,0.0140416,-0.00336195,-0.0081345,0.006029,-0.0236864,-0.00612126,-0.0102116,-0.0143759,-0.00780723,-0.00415186,-0.00163928,-0.0143178,-0.00969275,-0.0240324,-0.00275913,-0.00201644,0.0234056,0.00541821,-0.00908838,-0.0216997,-0.00266829,0.0168604,0.00191253,0.0134393,0.0156548,0.00522041,-0.00216139,-0.00310985,-0.00344478,0.00468478,-0.00950585,-0.0210259,-0.0229121,-0.0235528,-0.0104316,-0.0264894,0.0288309,0.00501306,-0.0209701,0.00590281,-0.00397498,0.0210953,-0.0031895,-0.00493958,-0.0132596,-0.0233829,0.0189912,-0.00530402,-0.00711398,-0.0163631,-0.0272268,-0.014218,-0.0299197,-0.00115772,0.0154961,-0.00495257,-0.0205431,-0.00768529,0.00988765,-0.0035235,-0.00503647,0.00756119,-0.00113455,-0.0177017,0.0031663,-0.00605098,-0.0240885,0.00283963,-0.000455304,-0.0233874,-0.0201852,-0.00629641,-0.00500866,-0.00568657,0.0158035,-0.000714937,-0.00643725,-0.00849411,-0.0166477,-0.000580329,-0.0012276,-0.00641662,-0.012428,0.0195048,-0.00658427,-0.0020545,-0.0136589,-0.0167048,0.00800979,-0.00483745,-0.0116635,-0.0227629,0.0091079,-0.00749273,-0.0111903,0.0113664,0.00611262,-0.0011167,-0.00160065,0.0034758,0.0049545,-0.0099844,-0.0080406,-0.00438841,0.000195505,-0.0135169,-0.0342892,0.00305592,-0.011706,-0.0130028,-0.0082775,-0.00463119,-0.00165818,-0.00296191,-0.0125468,-0.00990344,-0.00728558,-0.0103159,-0.0323742,-0.0200553,-0.0160765,-0.020948,-0.00893207,-0.0118901,-0.00685838,-0.00441331,-0.00218552,-0.0104442,-0.0121372,-0.00603741,0.0102898,-0.0132531,-0.00885657,-0.00568523,0.0122221,0.0133279,0.00211003,0.0208717,0.0136636,0.0279507,0.0102528,-0.00154223,-0.0200036,0.00277942,0.00127821,0.00245137,0.00532774,0.00362411,-0.00275467,-0.00951765,-0.00993379,0.0115597,-0.0135293,-0.000728424,0.0176463,-0.000209646,-0.0184383,-0.000237103,-0.00230603,-0.0385257,-0.0248295,-0.0142017,0.00976402,0.000478557,-0.0121228,-0.0267732,0.0235487,-0.011636,-0.0181322,-0.00113361,-0.00453043,-0.0105387,-0.00806419,0.00545503,0.00925709,0.00996372,0.0136036,0.0152716,0.00349028,-0.00529107,-0.0105829,0.00176901,0.0068579,0.0133873,0.0171839,0.00199429,-0.00422388,0.00594976,0.00245513,-0.0210842,-0.0103332,-0.0145972,0.0049784,-0.0318227,0.0121512,-0.0109601,-0.0178462,0.000965146,0.0388437,0.00511045,-0.0125694,0.000231384,0.00699047,0.0175698,-0.00429842,-0.00913222,-0.0130338,-0.0150748,-0.00962286,0.00662866,-0.0291283,-0.00180572,-0.0183299,-0.0184421,-0.002818,-0.0100805,-0.0202622,0.00695938,0.000587071,-0.00353358,-0.00939108,-0.00542834,0.00226522,-0.00275751,0.000561595,-0.00331091,0.0112156,-0.0100956,-0.0260856,0.0120785,0.0169101,0.0152454,0.00405299,-0.00665821,-0.000451772,0.00857787,0.00167113,-0.00385224,-0.00949749,-0.00919715,-0.0142863,-0.00296858,0.00798821,0.00162436,-0.00239554,-0.0107403,0.0277817,0.0234068,0.00316103,0.0226359,-0.00296081,0.000992054,0.00905716,0.00525301,0.0073095,0.0139072,-0.0116731,-0.0212384,-0.00313542,0.0410975,0.0230122,-0.00345466,-0.000585505,0.013149,0.0195375,-0.0151613,-0.00869765,-0.00102499,0.00267874,0.00658735,0.0144466,0.00762222,-0.00793274,0.0114873,-0.000460877,0.00259227,0.0246432,0.0361409,0.0271427,0.00288156,-0.000603302,0.0123502,0.018753,0.00898833,-0.00587297,-0.00168224,0.0142323,0.000682525,0.0204461,0.0175357,-0.0072993,0.019434,-0.00112292,-0.000295736,-0.0073201,-0.0172691,0.0215383,0.0160918,0.0111784,0.00819374,0.000708919,0.00582785,0.00208268,-0.00944974,-0.0247152,0.0199965,0.00133111,0.00868596,0.0176915,0.00919486,0.0528393,0.00028511,0.000491384,-0.00543954,-0.0363663,-0.00775516,-0.0211351,-0.00889365,-0.0340868,-0.0175329,0.00664871,0.0261276,-0.0216002,-0.0139266,0.00918017,-0.0112687,-0.020014,-0.0154619,-0.0041075,0.00428323,0.0166694,0.00405155,0.007112,-0.00216908,0.0215445,-0.00803059,-0.00288489,0.0131755,-0.00673453,-0.0231005,-0.0110366,0.00277091,0.0214764,-0.00103799,0.00160812,0.00863481,-0.00187047,-0.00445125,-0.00971049,-0.00140049,0.00235445,-0.0110068,-0.0105252,-0.0082619,-0.00444898,0.0123353,0.0123701,0.0111777,-0.00885527,0.0271016,0.0178743,0.00062472,0.00628229,-0.000156852,-0.00797047,-0.00688606,0.0228788,0.0126893,0.00294026,0.0129003,0.00903504,0.00652168,0.0224087,-7.46505e-05,-0.00590281,-0.00649178,-0.00530588,-0.0125217,0.021995,0.00158201,-0.000100677,-0.0122511,-0.0144007,-0.0211844,-0.0245755,-0.0172241,-0.00662009,0.0023593,-0.00302632,-0.00498685,0.000821389,-0.00151395,0.00162898,0.0157405,0.0125497,0.00650522,0.00628454,0.0168759,0.00234749,-0.00631803,0.00280422,-0.00539081,0.0235468,-0.02152,0.0221116,0.0103018,0.00449216,0.0214328,0.00864631,-0.0220286,-0.00586301,-0.00914897,-0.0133266,-0.00339019,0.0290972,0.0276603,0.00596984,-0.0401791,0.0163139,-0.0117879,-0.0101905,-0.00282331,-0.000223774,-0.0115913,0.0482857,0.031333,-0.0118207,-0.0143488,0.0037128,0.00186061,-0.0054334,-0.00078554,-0.0339975,0.0233138,0.0446484,-0.0285402,-0.0209148,-0.0132342,-0.00678394,-0.0214758,-0.0164187,-0.0169443,-0.00866886,-0.0130868,-0.00369663,-0.00625528,-0.00810484,-0.0208362,-0.0102686,-0.00882931,-0.0109992,-0.010782,-0.0111865,0.0214158,0.014831,0.000876954,-0.00896478,-0.00565659,-0.00269983,-0.00547295,-0.00100471,-0.0082128,-0.00849153,-0.0051473,-0.00369445,-0.00316921,0.00566415,-0.00742187,0.0129123,0.00826762,0.00581933,0.0107599,0.016782,0.00892122,-0.00603179,-0.00575458,-0.00703418,-0.00922431,0.0257211,0.0188982,0.00447055,-0.0103416,-0.016237,-0.0163915,0.0256548,-0.00197869,-0.00786787,-0.0186318,0.00938697,0.0141862,-0.00162869,-0.00173632,-0.0168272,-0.0257031,-0.020446,-0.0481923,-0.0164242,-0.0138211,-0.0203771,0.0125114,0.0116833,-0.0156693,-0.00311639,-0.0246284,-0.00899828,0.0113421,0.00284687,-0.00478056,-0.00211541,-0.00753482,-0.00546146,0.000315672,-0.00343684,-0.00956272,0.013485,0.00776548,-0.0205939,0.00435527,-0.00393569,-0.0109472,-0.00169496,0.00304116,0.0107385,-0.0126597,0.0251389,0.00781686,0.0152932,0.0281976,-0.00152432,-0.00163326,0.00369974,-0.0017258,0.00372623,0,0.0358179,0.0520593,-0.0143733,0.00166883,-0.0191871,-0.0150008,-0.0103941,-0.00101634,-0.00629152,-0.0130333,-0.0159489,-0.00323086,0.0116447,0.00333168,-0.00581616,-0.0113341,-0.00973743,-0.00522807,-0.021647,-0.00348242,0.0118892,0.00748142,0.00434598,0.00791721,0.00391057,-0.0103972,-0.00477298,-0.000462585,-0.0111894,-0.00835006,0.00819932,-0.00646746,-0.0171255,0.00347048,0.00732796,-0.019054,0.00115167,-0.0219249,-0.00303864,0.00674281,-0.00307656,0.0147014,0.010939,0.0106106,0.0156913,-0.0121809,-0.0116374,-0.0059147,-0.0190863,-0.0126194,0.0204396,0.0258919,0.0233502,-0.0269806,-0.000472121,-0.00268542,-0.00744811,0.0120148,-0.00229527,-0.0104305,-0.0109045,0.0126034,-0.00413657,-0.0128275,-0.02006,0.000964811,0.00182294,-0.00712148,-0.00440544,-0.0132773,-0.00378754,0.01476,0.0336775,-0.00335333,0.000590293,-0.00241866,0.0122295,0.00845476,0.0061088,-0.00791677,-0.00888753,-0.0266355,-0.0221954,-0.00751294,0.00543814,0.00480128,-0.0142324,-0.0141535,0.00632664,0.00666261,0.0262569,0.00912911,-0.003097,-0.0102986,-0.00411296,-0.013085,0.0164806,0.00206803,-0.0155207,-0.01652,0.0228955,0.0128877,0.00954447,0.00671978,0.0162078,0.0119588,2.33071e-06,-0.00433647,-0.00393279,-0.00754959,-0.0032195,-0.000866939,-0.00762083,-0.00824582,0.021338,-0.00153037,-0.00667584,0.0248918,-0.00866801,-0.0125175,-5.11746e-05,0.00259591,-0.028725,-0.0238262,-0.0239074,-0.0340887,-0.0213198,-0.0104719,-0.00616403,0.011415,-0.0106967,-0.013245,0.00013993,0.00709607,-0.0115384,0.0224898,-0.00697824,-0.00630896,0.0273712,0.00981575,-0.0132441,0.0142292,-0.0242303,0.0143665,0.0188218,-0.000892433,0.0804853,0.0368731,-0.00826306,-0.00025494,0.0243599,0.00884616,0.00262722,-0.00046736,0.000497375,0.00662013,0.0158189,-0.01737,0.00740327,0.00289897,0.0329399,0.0193315,-0.00775569,-0.0442922,-0.0359553,-0.0186623,0.0108522,-0.00188669,0.00824611,-0.0102856,0.0291324,0.0227097,-0.00549656,0.0037305,0.00393123,-0.0175106,-0.00539877,-0.00112417,-0.0240214,-0.0210739,-0.00594088,-0.00949182,-0.0136408,0.0037348,-0.0283588,-0.0283247,0.0111467,0.00584531,0.0134154,-0.010152,-0.0195281,-0.00616936,-0.0134156,0.0169196,0.0152121,0.0143254,0.00254329,0.018488,0.00337197,0.0078049,0.0161687,-0.00509161,-0.0139558,0.00701114,0.0173388,0.0136484,0.00310123,0.0152855,0.000546406,-0.0179918,0.00835242,0.0133855,0.00978168,0.004607,0.00227473,0.0106248,0.0117607,0.0128463,0.00431777,-0.0139277,-0.0107098,0.0185737,0.0149028,0.029386,-0.00793591,-0.00630658,-0.00209963,-0.00564133,-0.00118176,-0.0358499,-0.0106875,-0.00938707,-0.0129243,-0.00228051,-0.00683132,-0.0250855,-0.0262298,-0.00500649,0.00689387,-0.0156493,-0.0143364,-0.0110172,-0.0333489,-0.0141972,-0.00677478,0.00997767,-0.000841136,-0.00840456,-0.00939419,0.00288714,-0.0085352,-0.00259034,0.0142055,0.00245682,-0.0113851,-0.0227393,-0.0160257,-0.0136522,-0.0182391,-0.00611991,0.0010842,-0.0164865,0.000846041,-0.00138693,0.00378005,0.00737585,0.00163239,-0.00340398,-0.0252753,-0.000443475,0.00564487,0.00103893,0.00315775,0.0102208,-0.00109717,-0.00474691,0.0190684,0.030063,0.0129189,0.0294262,-0.00136989,-0.00829794,-0.00437029,0.0319069,0.0308324,0.00884923,-0.0149286,0.0237034,0.00427721,-0.00737952,-0.0027463,-0.00842884,-0.00175016,-0.00816384,0.00660301,0.0209414,0.0154476,0.00352463,0.00462708,0.00618287,0.00268704,-0.00806531,0.00106674,-0.0256184,-0.0290492,-0.0122519,-0.015397,-0.0178538,-0.0136848,-0.0154776,-0.0278806,-0.0413342,-0.041847,-0.0235811,-0.0028506,-0.0435446,-0.0238279,-0.00764716,-0.02652,-0.0204375,-0.00740224,-0.00845106,-0.0132871,0.00782575,0.0115041,-0.044753,-0.0204958,-0.00805139,-0.0112223,-0.0308109,0.00476768,0.0110939,-0.0177512,-0.00422673,0.0183145,-0.00770673,0.00276153,0.00256169,-0.0236989,0.00490327,-0.00360519,-0.0108489,-0.00822418,-0.0102697,-0.0155801,-0.00149378,-0.00440176,0.00504185,0.00456155,0.00849128,0.00299899,-0.00201535,-0.0402397,-0.0175081,0.00507606,0.00194812,-0.0325055,-0.00858137,-0.017149,-0.0112381,0.00160048,0.00862666,-0.0106271,0.00204313,-0.00246792,-0.0225555,-0.0254686,0.00766311,0.000805435,0.00642334,0.00406626,-0.00140279,0.00407606,-0.00580132,-0.0173223,-0.0362597,-0.00274589,-0.0325438,0.0112572,0.0255012,0.00806233,-0.0377835,-0.0286144,0.000282106,0.0101084,0.0195463,-0.0102308,-0.0149732,0.00299333,-0.00104607,-0.0168225,-0.0235389,-0.00876655,-0.00194617,-0.0116801,-0.0380236,-0.0216791,-0.0149864,-0.0120667,0.0188428,0.00681021,0.0198758,0.0101098,0.000412247,0.0126701,0.00853744,0.00855016,-0.00201632,-0.00140636,-0.00407994,0.00442961,0.0119142,0.00331777,0.0017072,0.016854,-0.00393465,0.000926807,0.019672,0.0119636,4.20549e-05,0.0102771,0.00763608,-0.0042136,0.00361232,-0.0322256,-0.0214674,-0.0166829,0.0195693,0.0151337,0.0056076,-0.00291651,-3.90729e-06,0.0229886,0.0178264,0.0476771,0.0450156,0.0158769,-0.000322979,-0.00428472,0.0105795,0.0161514,0.0306363,0.011511,-0.001197,0.00607719,-0.00808777,-0.0295611,0.00327818,0.0306935,0.0135656,-0.00691093,0.0118155,0.00474664,0.00759985,0.0172216,0.0347521,0.0153563,0.0154956,0.0308893,0.0368645,0.0227173,0.000557961,-0.0347555,-0.00104486,0.039471,-0.0489746,-0.0259194,-0.00835268,-0.00090362,0.018557,0.0156668,0.00547152,-0.0161942,0.00111853,0.00507343,0.0146299,0.00131858,0.00570444,-0.0100981,-0.0147125,0.0218135,0.0132416,0.00301396,-0.0074007,-0.00858499,0.00619168,0.0124723,0.0243649,0.00324859,-0.00549615,0.0104567,-0.00608191,0.00800604,0.00530732,0.0081561,0.000576808,-0.0038313,0.00170864,0.00486499,-0.00256873,0.00256408,-0.00485574,-0.00879917,0.0152008,-0.0135298,-0.00731206,-0.0338487,-0.0269265,0.00368783,0.0124241,-0.00433827,-0.0288481,-0.0206093,-0.0294628,-0.0260108,-0.0356321,-0.000586386,0.0252552,0.0539069,0.0694233,0.0206355,-0.0115263,-0.0105533,-0.00449839,-0.026589,-0.00396204,0.0114707,0.0259247,0.0382914,0.0358224,0.0252811,0.00450646,0.00111229,-0.0348967,-0.00942541,0.00200855,-0.000628513,0.0405323,0.0143362,-0.0150842,0.0104884,0.0271814,0.000700009,0.0161451,0.0267361,0.0109192,0.00268477,0.00115474,-0.0207689,-0.0177502,-0.0204547,0,0.0101629,-0.00727381,-0.0129874,-0.00897878,-0.00802678,-0.00618404,0.0147681,-0.00192174,0.0142218,0.00378926,-0.00850357,-0.0127176,0.017524,0.00115543,0.0267431,0.00109488,-0.02405,0.00609715,0.00303697,0.00246754,-0.0015931,0.00715815,-0.00380073,-0.0191747,-0.0364484,0.00250649,0.00764414,-0.0018442,-0.00940527,-0.00746455,-0.00169382,0.00256514,0.0298588,0.010828,-0.0104214,0.0102152,0.00309496,0.00555337,0.00336819,-0.0242608,-0.0309441,0.00147523,-0.00768557,-0.0297535,-0.0323872,-0.0228357,-0.00635024,-0.000785124,0.00239326,-0.0136781,-0.0198154,-0.0319593,-0.0224756,-0.0104336,-0.0393242,-0.0030591,0.00362507,0.0152114,-0.00238252,-0.0194461,-0.00385614,0.0081539,-0.00686529,-0.0162327,-0.013206,0.00350776,0.0237339,0.0157796,-0.006632,0.00735391,0.0112276,-0.00508559,0.00621758,0.0362131,0.0315567,0.00651869,0.00869831,0.00309674,0.0374364,0.0159493,0.0128277,0.024,0.00848295,0.0141549,-0.00833558,-0.0167769,0.0185314,-0.0102278,0.00444772,-0.00212592,0.00982204,-0.0342567,0.00491028,0.00736854,-0.00369851,-0.00836705,0.0217755,0.0117704,0.00624996,0.00734532,-0.0133584,-0.0156259,-0.0103946,-0.00851007,0.0145431,-0.00330467,-0.00792857,0.00519613,-0.000556235,-0.0083488,0.00208515,-0.00176064,-0.0135426,0.00617177,-0.0107627,0.00544097,0.0115371,0.00881419,-0.00206243,-0.0193963,-0.0216624,-0.000815134,-0.00521512,-0.0108597,0.00585953,0.0218357,0.0105717,-0.00222914,-0.011772,-0.0113918,0.0137261,0.00630884,0.00112146,-0.00226453,0.000629522,0.0225594,0.0169233,0.0215692,0.0155939,-0.00256479,0.00245792,0.000184629,0.0126516,0.0181901,0.0123718,0.010028,0.0075082,-0.0174249,-0.00253253,-0.0157151,0.0104731,0.00531751,0.00243433,0.0167667,-0.0189397,-0.0264997,0.00674975,0.00142341,-0.0108694,0.00626623,-0.00541514,0.000126489,-0.00516698,-0.0256812,-0.0201041,0.0110506,0.0139912,0.00147467,0.0207377,0.00102006,0.00454039,0.0268958,0.0268918,0.0174008,0.00104233,0.0229175,0.0274901,0.0324678,0.0157802,0.0228871,0.0129111,0.00347434,-0.00862231,-0.00373044,-0.00587221,-0.0106748,0.00871264,-0.0168605,-0.0031019,-0.0161671,-0.00136077,0.0253395,0.014765,0.0128006,-0.00291041,-0.0113616,-0.00220396,0.0164935,-0.00791338,0.00399539,-0.0112936,0.00816983,0.000930807,-0.0133916,0,0.0127586,0.0192204,0.00624002,-0.0141067,-0.0169077,-0.0155107,-0.00977808,-0.00987382,-0.0108232,0.0105335,0.00590022,-0.000318209,-0.0128314,-0.0114601,-0.0116242,0.000875126,3.53666e-05,0.0155506,0.00352319,0.00366859,0.0032994,-0.00361714,-0.00278549,0.0209092,0.00991134,0.0061919,0.00905724,0.00905803,0.0222968,0.00655345,-0.00679679,0.0240867,0.0314035,-0.00738416,-0.0104077,0.0150779,0.0101305,-0.0127961,0.00473792,-0.0178886,-0.00804825,0.0131868,0.00133217,-0.00458077,0.00839399,-0.0249716,0.000785791,0.0041079,0.025331,0.0217395,0.0190745,0.0195694,0.0169262,0.0296671,0.00137859,0.0211035,-0.00140779,-0.0111206,-0.00750813,0.0104516,-0.0297889,-0.0370561,0.00867071,0.00743548,0.00345385,0.0109102,0.00399517,-0.00751815,-0.017075,-0.0401002,-0.029445,0.00871618,0.0178332,-0.00191701,-0.0110562,0.0112411,0.0194079,0.00980009,-0.00375837,-0.0106088,0.00641863,0.00458769,-0.00914598,0.00998967,-0.0108893,-0.00569689,-0.0136705,0.0311631,0.0456527,-0.014262,-0.00738051,0.00338989,-0.00380445,0.0158163,-0.00188875,0.0209555,0.0211555,-0.00427164,-0.00102054,-0.00492979,-0.0014607,-0.00178049,-0.00246004,-0.033474,-0.0111793,-0.00754711,-0.0316046,0.00798769,-0.00754111,-0.0118565,-0.0120128,-0.00902784,-0.0091334,0.00113205,-0.0224665,0.00100436,0.00378311,0.00433958,0.0134067,0.00956137,-0.0219508,-0.00123522,0.00685506,0.0224797,0.015506,0.00906758,0.00797116,0.00690322,-0.0091806,-0.00629486,-0.0176422,-0.0143316,-0.0232992,0.00422574,-0.00779222,-0.0126384,-0.00761525,0.00510303,0.00461027,0.00464737,-0.00684636,-0.00316828,-0.0372564,-0.0343454,-0.0329305,-0.0252111,-0.00920385,-0.00859204,-0.0149392,0.00707605,0.0104048,0.0208149,0.00742476,0.00269691,0.00978192,0.0271121,-0.0113331,0.0107737,0.0129604,-0.010345,-0.00765676,0.00208438,0.00750389,0.00554424,-0.0232814,-0.0141994,0.00360023,0.0254353,0.00958901,0.000538179,-0.00335364,0.00708752,0.018071,0.00111469,-0.016876,-0.00651993,0.0311119,-0.000802346,0.00514257,0.00996545,0.0101651,0.00295888,-0.00636306,-0.00767227,0.0239845,0.0118212,0.0105827,0.0172146,-0.00838489,0.0106607,-0.0182858,0.00315292,-0.00194495,0.0131978,0.0135047,0.00187017,-0.0140113,-0.00756513,-0.0225669,-0.000482459,-0.00370538,0.000696728,0.00560834,-0.0295801,-0.0181689,-0.00434448,0.00966123,0.0103634,-0.00155821,-0.00435558,-0.0278247,0.000176326,-0.00145752,-0.0251745,-0.00756062,-0.00978441,0.00403552,0.0155033,0.000932112,0.00280986,-0.00988833,-0.000877546,-0.0207723,0.0104154,0.0237266,-0.0151248,-0.0055273,0.00510212,0.00293751,-0.00731341,-0.0136653,0.00912879,0.0124744,0.00490715,0.0107068,0.0116594,0.0127764,0.00515013,0.00230111,-0.00742323,0.00151398,0.0220238,5.63101e-05,0.00013223,-0.0175281,-0.0177118,-0.0119828,-0.0243901,-0.0291535,-0.0231568,-0.0345203,0.00257259,-0.0275443,-0.0239115,-0.021824,0.0115078,1.06675e-05,0.00127798,0.0103318,-0.00170177,0.00569058,0.00326499,0.00153098,0.00763082,0.0222041,-0.00016686,-0.00475873,0.0169729,0.0193337,-0.00422802,0.000851218,0.0167326,-0.00827701,0.00966312,-0.000647815,-0.00467747,-0.00259482,0.00382455,-0.0153214,0.00871133,0.00303591,-0.0461535,-0.0266671,-0.0118102,-0.0020093,0.0113871,0.00263359,-0.0251826,-0.0134091,-0.00493708,0.0082572,0.0223776,-0.00907767,0.00265302,-0.00376108,0.00362866,-0.00112871,0.0118654,-0.00809701,-0.0111819,-0.0159817,0.00639566,-0.0158746,-0.00215288,0.00618439,0.0235813,-0.0204368,-0.0141659,0.00848767,-0.0224014,-0.00657762,0.00184852,0.0160003,0.0130582,-0.00592646,-2.54232e-06,0.00508859,0.00292096,-0.0023245,0.0185112,0.0165317,-0.00399331,-0.00612048,0.00199267,0.0125445,0.0145938,0.0263043,0.0139461,-0.0120346,-0.0113261,-0.00234336,-0.0170249,-0.00894993,-0.0133389,-0.008428,0.00528141,0.0102584,0.0115948,-0.00943431,0.00428265,-0.0084195,-0.00668844,0.000707236,-0.00375351,-0.00456746,-0.00651105,-0.0148872,-0.0163032,-0.0131458,-0.00061312,0.00634524,0.0235098,-0.00105109,0.00251455,-0.00164716,-0.00264278,-0.000121625,0.00134058,-0.0113857,-0.0150484,0.0258435,0.0244421,0.0227315,0.0129153,0.00288625,0.00305738,0.00348241,0.00675925,-0.000783788,-0.01856,-0.0314291,-0.0117429,-0.0134742,-0.0116765,0.00446299,-0.01159,0.0272142,0.00543331,-0.00210774,0.00153088,0.00130837,-0.00054464,-0.00440462,0.0267651,0.0106814,6.70238e-05,0.00363783,0.00835116,0.0202844,-0.00778668,0.0146752,0.00411738,0.0124614,0.0124459,0.00985679,0.00250462,-0.00221903,0.00478695,0.0162135,0.0241367,-0.0394024,-0.0247015,-0.00100009,-0.00956994,0.00246146,-0.015321,0.00394228,-0.0101473,-0.00295203,-0.0151419,0.000383597,0.00929843,0.000847172,-0.00357776,0.00775257,0.00339232,0.00501631,0.0194745,0.0187016,0.00855718,-0.00127492,0.00882548,0.0112385,-0.00455694,0.00622585,-0.00173264,0.00951302,0.00206094,-0.0242776,-0.0205385,-0.0304894,-0.0234597,-0.00101051,0.00628726,0.0233265,0.0482666,0.0139015,-0.00230177,0.0171144,0.023903,0.00802567,0.00927042,0.0246145,0.00349931,-0.00241797,0.0106199,0.00558003,-0.0101711,-0.00426336,-0.001154,0.00505785,0.00277043,-0.00529776,0.0165137,-0.000747663,0.0104676,-0.00591468,-0.0118454,-0.00211806,0.00952257,0.00753312,0.00036774,-0.0193473,-0.00137714,0.000886181,-0.00641061,0.00132254,0.00134421,0.0161472,0.0199193,0.0112596,0.00645539,0.00666713,0.019746,0.0119158,-0.00488284,0.0164859,0.00458369,-0.000612673,-0.0182697,-0.000316326,-0.00665133,0.00913847,0.0181572,0.0170434,0.0222133,0.0113715,0.00621975,0.000685339,0.01108,0.0293792,0.0221139,0.00664151,0.000664698,-0.00566314,-0.0285635,-0.0163995,-0.0253405,-0.0106353,-0.0258147,0.00305264,0.0182319,-0.00976737,-0.0140319,0.0125816,0.00528982,0.012763,0.00283099,0.0100202,0.0195331,-0.00836557,0.0105774,-0.0205346,-0.0223731,0.0291383,0.0149013,-0.021914,-0.00432337,0.0586303,-0.0222923,-0.0253101,-7.38959e-05,-0.0225484,-0.0232532,0.000204692,-0.00213325,-0.0207438,-0.0252743,-0.0195538,-0.0185097,0.00951096,-0.0047569,-0.0239242,-0.0186136,-0.0199869,-0.0277336,-0.00353094,-0.000130451,-0.0199113,-0.0179389,-0.0135526,-0.0120027,0.0107444,0.019479,0.0105799,0.00664849,-0.0214603,0.00534054,-0.00363274,-0.00498438,0.0181103,-0.00609947,0.00335832,0.0228714,-0.00548923,-0.00263707,-0.0170739,-0.00990046,-0.000923048,-0.00168339,0.00506126,0.0289369,0.0010864,0.011419,0.010304,0.01165,-0.0133205,-0.011291,-0.00122408,-0.0342256,-0.0231052,-0.00553999,-0.0117964,0.0105457,0.0330436,-0.00771567,-0.00289523,-0.0216808,0.00965888,0.00098206,0.00423066,-0.0010489,-0.00844429,0.0127474,0.0186191,0.00750794,-0.00546094,-0.00256296,-0.00221466,0.011613,0.00380685,0.00849095,0.0304818,0.00718064,0.00268897,-0.00471303,0.0170627,0.0213831,0.00141463
